NIR_iPPG,SPG
0.0005836786233128436,0.0006871541723107012
0.0005911508612489412,0.0007479594895415517
0.0005906984491619902,0.0008056262884469507
0.0005829721285501992,0.0008584215824217245
0.0005689372173151552,0.0009048519556507865
0.0005498097719837316,0.0009436985568678426
0.0005269765593230286,0.0009740406514154906
0.0005019052658608042,0.0009952674397446964
0.00047605160757880965,0.0010070779225690362
0.0004507698743980522,0.0010094688981978565
0.00042723292756638567,0.0010027117497317737
0.0004063667558801354,0.0009873194573033087
0.00038880349421496773,0.0009640060493479895
0.00037485550525215695,0.0009336412312613757
0.00036451188609161933,0.0008972030591927665
0.0003574575834827767,0.0008557313106639288
0.00035311398288746646,0.0008102838094205598
0.0003506981793601862,0.0007618975545071479
0.00034929624927843093,0.000711556153557918
0.00034794417563895454,0.000660164706501582
0.00034570913935149923,0.0006085328175944408
0.00034176392185905673,0.0005573658218846174
0.0003354481180306156,0.0005072637139359924
0.00032631152676207073,0.0004587267795291381
0.00031413725668743225,0.0004121665840200641
0.00029894456369808516,0.0003679207478211443
0.00028097394534999713,0.00032626988490599664
0.0002606590666190714,0.0002874553229548608
0.0002385910855627657,0.0002516968231846523
0.00021548055160631416,0.00021921029091480728
0.00019212051306787925,0.0001902260484912364
0.00016935252383528515,0.00016500832654443463
0.00014803562152312157,0.00014387613441258057
0.00012901742568869254,0.00012722471000746577
0.00011310625070944818,0.00011554554672873002
0.00010104336865117038,0.00010944182001181958
9.347517314502594e-05,0.0001096351587578769
9.092592121982739e-05,0.00011695936046180703
9.377279238768552e-05,0.00013233703298889255
0.00010222580559903005,0.00015673641073246514
0.00011631518074844089,0.00019110770180713648
0.00013588777271809948,0.00023630093818070608
0.0001606125028815063,0.00029296991824267864
0.0001899929199129365,0.00036146903170142795
0.00022338376684664476,0.0004417512945067009
0.00026000800557107176,0.0005332766813665379
0.0002989711332859236,0.0006349397988709865
0.0003392706814686491,0.0007450251086745344
0.0003798003746941687,0.000861196300565916
0.00041935035294921687,0.0009805240767116487
0.0004566067794803376,0.001099553711747581
0.0004901555357162682,0.0012144106069474194
0.0005184949797153501,0.0013209390229465743
0.0005400616193679726,0.0014148665964907612
0.0005532702579459038,0.0014919853903602716
0.0005565673996028583,0.0015483392030157805
0.000548494221224256,0.0015804066141361203
0.0005277537103325794,0.0015852696493873742
0.0004932757938450012,0.0015607589376965903
0.00044427442492041687,0.001505567727939631
0.0003802915945933938,0.0014193289839524803
0.0003012249781035311,0.0013026518030960117
0.00020733815510724795,0.0011571154534015192
9.925458611909359e-05,0.0009852213310719276
-2.2061823587284055e-05,0.0007903051401827207
-0.00015533613689178068,0.0005764136771958822
-0.0002990187557328528,0.00034815274132344177
-0.0004513266985962832,0.00011051462242919505
-0.0006102887114532386,-0.0001313050530293051
-0.0007737938279079225,-0.0003720908651639496
-0.0009396433072137078,-0.0006067816752956987
-0.0011056057712192648,-0.0008306265142959744
-0.0012694747727409056,-0.00103931530093372
-0.001429126974685087,-0.0012290795751925096
-0.0015825778342252745,-0.0013967608643668155
-0.0017280306668359317,-0.00153984681531894
-0.0018639148079516413,-0.0016564776172088786
-0.001988909632704757,-0.0017454272669002362
-0.002101953224978573,-0.0018060656600203968
-0.0022022368361504976,-0.0018383081567491621
-0.0022891882328789463,-0.0018425591221566625
-0.002362448200178339,-0.0018196550636666521
-0.002421844763993375,-0.0017708115841415816
-0.0024673691989745574,-0.0016975766748742783
-0.0024991566943616574,-0.0016017911061813638
-0.002517472833058194,-0.0014855550722371455
-0.002522705140939721,-0.0013511990966175247
-0.002515357418528004,-0.0012012567306804315
-0.0024960439177051166,-0.001038436787722932
-0.0024654809093131386,-0.0008655935080833614
-0.002424474514102311,-0.0006856937654056692
-0.0023739051601221754,-0.0005017808911522037
-0.0023147100632759845,-0.00031693482049162207
-0.0022478654827858815,-0.00013422815106222356
-0.0021743703021586125,4.332248418194468e-05
-0.0020952319232162217,0.0002128104581716034
-0.0020114546475105406,0.00037149924190276
-0.0019240297467403916,0.0005168886736931418
-0.0018339254974200749,0.0006467864576186044
-0.0017420749251643953,0.0007593823513404272
-0.0016493592207648747,0.0008533206851537009
-0.0015565858593804302,0.0009277652987045059
-0.0014644620785363677,0.0009824502190229189
-0.0013735659680592673,0.0010177097702901725
-0.001284318471932593,0.0010344832968198743
-0.0011969598926680183,0.0010342920022655192
-0.0011115341102546808,0.0010191881322784578
-0.0010278828681198596,0.0009916793894101815
-0.0009456512899771894,0.0009546336069876717
-0.0008643043987598827,0.0009111699390093528
-0.0007831530007733995,0.0008645429540836219
-0.0007013861855460392,0.0008180251554231822
-0.0006181072485165798,0.0007747919995468693
-0.00053237030494002,0.0007378120470199152
-0.0004432160936219441,0.0007097439660738284
-0.00034970695430768065,0.0006928419424919554
-0.0002509621133904848,0.0006888715134737995
-0.00014619489635396912,0.0006990386330021329
-3.475328231591382e-05,0.0007239355463837194
8.383556486074998e-05,0.0007635074785011286
0.00020981744232854204,0.00081704393124531
0.000343162320704704,0.0008831973447014564
0.000483518979373464,0.0009600300350507938
0.0006301791170691029,0.0010450880039647161
0.0007820577421337146,0.0011354979222987956
0.0009376959479398827,0.001228081782554331
0.0010952900288909231,0.0013194826545947652
0.0012527478127785613,0.001406294725855742
0.0014077697874958137,0.0014851912520882145
0.0015579496486552843,0.0015530449708727417
0.0017008866418099977,0.0016070366961161314
0.0018343007788553896,0.0016447490095706173
0.0019561419008255593,0.0016642430288175874
0.002064684722005161,0.0016641170411685134
0.00215860418056964,0.00164354631420569
0.002237028030958744,0.0016023036987830746
0.0022995658847961065,0.0015407608781456317
0.0023463153078671904,0.0014598704500080246
0.0023778460851773655,0.001361129569672335
0.0023951638059154386,0.0012465266291853201
0.0023996540324105814,0.0011184732682878273
0.0023930088100672592,0.000979724739779564
0.002377138162257907,0.000833292191483145
0.0023540703617264923,0.0006823507438000966
0.0023258460425504912,0.000530147253501388
0.00229441248145308,0.0003799112174076274
0.002261525403041943,0.00023477132043446628
0.0022286660603003656,9.767883695334385e-05
0.00219698066756929,-2.866216974388579e-05
0.0021672472898158304,-0.00014185874113259775
0.002139872244639664,-0.00023988811178784897
0.0021149146061877813,-0.00032115275584306674
0.002092134272838728,-0.00038453150955679056
0.0020710567891375773,-0.000429426157020143
0.0020510468706609886,-0.00045580216598323665
0.0020313823529503885,-0.000464221649913369
0.002011321045633758,-0.00045586618544756657
0.0019901546888969994,-0.0004325469066471867
0.0019672467016733828,-0.00039669930925348277
0.0019420532315052761,-0.00035136027060461716
0.0019141295092825297,-0.0003001247306867293
0.0018831250937872929,-0.0002470792548857431
0.0018487720823180936,-0.0001967095601083411
0.0018108700538160085,-0.00015377949283775275
0.0017692708522421001,-0.00012318032772231703
0.0017238655847689895,-0.00010975174938135675
0.00167457545236393,-0.00011807923094716565
0.0016213472658554906,-0.00015227615958041677
0.0015641538511218555,-0.00021576232481004942
0.0015029991776598353,-0.00031105275406510504
0.001437927981521858,-0.00043957201573739375
0.001369039681197471,-0.0006015088154969687
0.001296506145996713,-0.0007957239203224765
0.0012205921389418532,-0.0010197212836167142
0.001141676147688035,-0.0012696880539867957
0.0010602682781398907,-0.0015406044071947212
0.0009770213622998561,-0.0018264193170025131
0.000892731621590442,-0.0021202838259884297
0.0008083260816968392,-0.002414829329646346
0.0007248353175218976,-0.0027024750849556807
0.0006433518880625689,-0.0029757469134659748
0.000564976833011771,-0.0032275882171044533
0.0004907585308408895,-0.0034516451574501733
0.00042162959469657093,-0.003642510141097938
0.00035834785735085103,-0.0037959113676553887
0.00030144669425263935,-0.003908840706259244
0.00025119821336723827,-0.0039796169925526695
0.00020759079012204254,-0.004007886373990304
0.00017032063340941567,-0.00399456510616969
0.00013879584381331343,-0.003941732963811617
0.00011215079165200033,-0.003852487130705425
8.926852434314224e-05,-0.0037307671828319166
6.880927090639997e-05,-0.0035811617644983425
4.924390041927411e-05,-0.0034087069564960604
2.889222860923312e-05,-0.0032186852867873207
5.966988537554515e-06,-0.003016432978299976
-2.1375339524645247e-05,-0.002807161542742492
-5.4976062245532307e-05,-0.002595798384765654
-9.660850177401614e-05,-0.0023868497659388244
-0.00014790662651004925,-0.0021842883061034524
-0.00021029100208953567,-0.0019914661732673635
-0.00028489580649677655,-0.00181105423157432
-0.00037250107496879866,-0.0016450066448672575
-0.00047347436499975653,-0.0014945497250469172
-0.0005877256144633564,-0.0013601931643516568
-0.0007146780905165587,-0.0012417612409228224
-0.0008532571342583859,-0.0011384412118321799
-0.0010018972291429074,-0.0010488460092497366
-0.00115856714762787,-0.0009710886222788996
-0.0013208127276739764,-0.0009028661479890262
-0.0014858169643551119,-0.0008415522142603523
-0.0016504770984101164,-0.0007842970026544839
-0.0018114979085536729,-0.0007281341872698808
-0.0019654994618650457,-0.0006700936569282972
-0.0021091363379780676,-0.0006073179508687341
-0.0022392240046835233,-0.0005371791032649476
-0.002352866711884291,-0.00045739136508014317
-0.002447580127435422,-0.0003661143985568804
-0.0025214011931333886,-0.00026204131720152744
-0.0025729776450401872,-0.00014446653641336544
-0.0026016305831039897,-1.3329765104183709e-05
-0.0026073853987800787,0.0001307656676251742
-0.002590968920108192,0.00028656003599506055
-0.0025537732541449742,0.0004521683355993457
-0.0024977890668179403,0.0006251327382057534
-0.0024255127963413456,0.0008024936040493113
-0.0023398335592050446,0.0009808766100486304
-0.002243906252902405,0.0011565941912132704
-0.0021410175065370873,0.0013257600582158033
-0.0020344506738616793,0.001484415655211516
-0.001927355191461152,0.0016286668117758696
-0.001822624703916058,0.0017548275288209255
-0.0017227877730982598,0.0018595660704653527
-0.0016299149046889057,0.0019400467309780424
-0.0015455458219035744,0.0019940593095631952
-0.0014706409173579202,0.0020201278965106366
-0.001405560245858973,0.00201759127038862
-0.0013500722301644868,0.001986648978956301
-0.0013033925928122633,0.001928369779253712
-0.0012642520581415807,0.0018446621582682435
-0.0012309892002076491,0.0017382096611122334
-0.001201662594767972,0.0016123762453997474
-0.001174174449887075,0.0014710885403547151
-0.0011463965635815153,0.0013187026231369168
-0.0011162892356106563,0.001159862830614818
-0.001082004875143447,0.0009993594237802427
-0.001041970292976728,0.0008419908682883855
-0.0009949444632820369,0.000692435255569216
-0.0009400512629298145,0.0005551340058468926
-0.0008767889688942947,0.00043418950631629014
-0.0008050199713174007,0.0003332769244127436
-0.0007249451587704287,0.0002555693786272509
-0.0006370676621567045,0.00020367515042958188
-0.0005421501026797555,0.0001795857005572241
-0.0004411683960006677,0.0001846338032258639
-0.0003352639634946568,0.00021946199273344951
-0.00022569538714074658,0.0002840025756427237
-0.00011379038034045337,0.00037747148794589825
-8.992820491720045e-07,0.0004983789703443414
0.000111648320772911,0.0006445600544791178
0.00022258214465052951,0.0008132269733940559
0.00033072352545645493,0.001001043896210258
0.0004350106295912461,0.0012042222045000597
0.0005345163526848868,0.001418632348972427
0.0006284594233988238,0.001639926530297554
0.0007162099655441365,0.00186366527036534
0.0007972913680610933,0.0020854405097015453
0.000871380520965425,0.0023009882363319756
0.0009383080706717225,0.0025062847801354845
0.0009980593107027506,0.002697622650483365
0.001050774949584307,0.0028716639311694445
0.0010967497856925294,0.0030254714974794405
0.001136426674773001,0.0031565203795497956
0.0011703832108074178,0.0032626931975887367
0.0011993091423219344,0.003342264570991912
0.0012239735709879715,0.003393879686722793
0.0012451823373394381,0.00341653182281598
0.0012637275836718713,0.003409542675700027
0.0012803330636994485,0.003372548038248473
0.001295599955151331,0.003305489989349957
0.001309958310287611,0.0032086155872898974
0.0013236286581433385,0.003082481353205263
0.0013365968727464474,0.0029279626383393272
0.0013486037733641868,0.0027462670767119226
0.0013591495067246256,0.0025389513755989038
0.001367511764363612,0.002307940412488128
0.001372776271396267,0.0020555468981458885
0.0013738776696090515,0.0017844887921095389
0.0013696488802384438,0.0014979004034384202
0.0013588772464959552,0.0011993319881623717
0.001340366098757084,0.0008927320739478861
0.0013130005694390963,0.0005824071064582626
0.0012758161569545621,0.0002729545624013711
0.001228067546739049,-3.0831664907713595e-05
0.0011692938121934658,-0.0003240814632528037
0.001099374926493265,-0.0006019887705132645
0.001018574038086006,-0.0008599636415540218
0.0009275603822408705,-0.0010937861614858885
0.0008274089334409177,-0.0012997519256833893
0.0007195747984680378,-0.0014747998262887164
0.0006058427567376065,-0.0016166149527486661
0.0004882550341616321,-0.001723702038759704
0.00036902294314018075,-0.0017954275520410754
0.0002504298986285166,-0.0018320307953149106
0.00013473403080596158,-0.001834605973471216
2.4077943005344164e-05,-0.0018050579546354387
-7.958865041023537e-05,-0.0017460344776123432
-0.0001745700298338701,-0.0016608371159843702
-0.0002594682274888395,-0.0015533128321259305
-0.00033321016480774174,-0.0014277278489859195
-0.00039506008745866225,-0.0012886260482934918
-0.0004446197099703907,-0.001140675175453304
-0.00048181831082972997,-0.0009885056682798852
-0.0005068943439900254,-0.0008365487000456615
-0.0005203692690085322,-0.0006888816770458044
-0.0005230136667986173,-0.0005490905033496761
-0.0005158056883457147,-0.00042015799745522594
-0.0004998826419985499,-0.0003043866691139695
-0.00047648784721713796,-0.0002033616885256415
-0.00044691624149479085,-0.0001179566617231614
-0.00041246307545357607,-4.8381257543895345e-05
-0.00037438007803644753,5.733763230498027e-06
-0.0003338427149298334,4.522165098939152e-05
-0.0002919307357534796,7.124478154929112e-05
-0.0002496222896004714,8.515097204771028e-05
-0.00020779974691887462,8.833233757664621e-05
-0.00016726341514462507,8.209710119721239e-05
-0.00012874810452891458,6.756303514334782e-05
-9.293743937622762e-05,4.557902599028901e-05
-6.0472040278353284e-05,1.66789445537594e-05
-3.194986731233605e-05,-1.8930264487466454e-05
-7.919387682009464e-06,-6.134654757336722e-05
1.1131917994881175e-05,-0.00011091913151782747
2.4790283176501665e-05,-0.00016816760617276464
3.272626571247533e-05,-0.00023367953020147922
3.47008046948151e-05,-0.0003079935373879807
3.056581089723916e-05,-0.00039147570038083434
2.0260198082030212e-05,-0.0004841974240274873
3.803931440118777e-06,-0.0005858234311941581
-1.8706351241731897e-05,-0.0006955183717534226
-4.709672981761731e-05,-0.0008118800603104472
-8.110831285559566e-05,-0.0009329062259810766
-0.00012038247788955334,-0.0010559999580869695
-0.00016444120925831985,-0.0011780168617200174
-0.00021266629300903143,-0.0012953544319790251
-0.00026428186740045024,-0.001404081417394463
-0.00031834473710784267,-0.0015001020209436118
-0.0003737460651782751,-0.001579346802644388
-0.00042922667407294807,-0.001637979472371496
-0.0004834063751062681,-0.0016726069534243556
-0.0005348258107256602,-0.0016804795564258914
-0.0005819976780909216,-0.0016596688191519047
-0.0006234633244754457,-0.0016092122299497969
-0.0006578507400562081,-0.0015292163078555595
-0.0006839307076472663,-0.0014209120815779023
-0.0007006688002518564,-0.001286659675210372
-0.0007072715870488645,-0.0011299012874847172
-0.0007032256604645121,-0.0009550641547021585
-0.0006883280413095689,-0.0007674169599680946
-0.0006627063210910116,-0.0005728846422429903
-0.0006268266566953526,-0.00037782798108437836
-0.000581487517879734,-0.00018879598606614308
-0.000527797064698176,-1.2260931313170342e-05
-0.0004671324765722798,0.000145652578701562
-0.00040108075058724465,0.0002794322443842762
-0.00033136250702827264,0.00038442403414717594
-0.00025974286248185035,0.00045704768244147435
-0.00018793580932097723,0.0004949710927175622
-0.00011751014768170164,0.0004972347134456002
-4.980553219167874e-05,0.00046431915133010365
1.4133400365060727e-05,0.0003981518834248393
7.359846830020289e-05,0.00030205175184694496
0.00012823109588689486,0.00018061276801570084
0.00017800648618373233,3.953146608613678e-05
0.00022319150069683244,-0.00011461544518857655
0.0002642819211383332,-0.00027463412399299344
0.00030192678309734814,-0.00043300640877038483
0.00033684815665719795,-0.0005822000219223639
0.0003697641518307169,-0.0007149827964347483
0.00040132144932957913,-0.0008247270046777755
0.0004320417950602922,-0.0009056897932134965
0.00046228500952578104,-0.0009532563160786192
0.0004922293552899041,-0.0009641336373369991
0.00052186871050427,-0.0009364859565964628
0.0005510250136142469,-0.0008700050945156326
0.0005793739025425231,-0.0007659141330063493
0.0006064812703756935,-0.000626906208635177
0.000631848355419196,-0.00045702430723511473
0.0006549626807483028,-0.0002614911412845995
0.0006753515055519697,-4.650043343676119e-05
0.0006926336067106303,0.00018101815009166508
0.0007065645775584125,0.00041364865582855647
0.0007170707879617372,0.0006437428982726799
0.0007242678452328056,0.0008636707434043304
0.0007284607589878277,0.001066060261651241
0.0007301248586012288,0.0012440226392176578
0.0007298686262762262,0.0013913574775120674
0.000728381774133753,0.0015027346085280191
0.0007263738189634091,0.001573848993789587
0.0007245096731739643,0.0016015456950372715
0.0007233489509276341,0.0015839123151067296
0.0007232946448555885,0.0015203367513931727
0.0007245548838054148,0.0014115286262536505
0.0007271192522938536,0.0012595033523913517
0.0007307491868618227,0.0010675284007286092
0.0007349805640076222,0.0008400319468513219
0.0007391358864852918,0.0005824748068505175
0.0007423435109949993,0.0003011876717804491
0.0007435621011542826,3.177261355075464e-06
0.0007416097381862236,-0.00030409298333026926
0.0007351984877210191,-0.0006129400340462816
0.0007229761779356254,-0.0009157069905098858
0.0007035772143427946,-0.0012050072293314962
0.0006756832578639207,-0.0014739568157683578
0.000638092757098485,-0.0017163858556193696
0.0005897961500449123,-0.0019270209947519392
0.0005300515295090318,-0.0021016331641091736
0.0004584540776613826,-0.002237146575716875
0.00037499192735290104,-0.0023317066514701563
0.00028008155196616,-0.0023847059319199396
0.00017457742181751956,-0.002396768166049416
5.975333985465625e-05,-0.002369691943068106
-6.274384659543181e-05,-0.0023063565779382613
-0.00019096419662297242,-0.0022105944791337836
-0.00032274174554777107,-0.0020870356506901646
-0.0004557907098819441,-0.001940930960135417
-0.0005878026178427341,-0.0017779610767123355
-0.0007165369064248864,-0.0016040375218148975
-0.0008398989722381736,-0.0014251013405436792
-0.0009560016082476544,-0.0012469239516577704
-0.0010632079651830858,-0.0010749141829681688
-0.0011601562591526456,-0.0009139355725377991
-0.0012457679899908626,-0.0007681387080420144
-0.00131924221972147,-0.0006408144895440301
-0.0013800385796768834,-0.0005342753455642064
-0.0014278514745811512,-0.00044977206468782864
-0.001462577860171795,-0.000387453513222913
-0.0014842812453730425,-0.00034637484194092755
-0.0014931551108966095,-0.0003245569300027109
-0.0014894893874186558,-0.00031909614390055775
-0.0014736436912433882,-0.0003263195568257473
-0.0014460305657173747,-0.00034197718029460616
-0.0014071110171768213,-0.00036146002711013366
-0.0013574031687411839,-0.00038003132342145175
-0.0012975029495502308,-0.0003930580970651303
-0.0012281136106536143,-0.0003962316216477546
-0.0011500788970497215,-0.00038576742279537474
-0.001064413392499597,-0.00035857816045357916
-0.0009723233434709778,-0.00031241511220399536
-0.0008752123668266565,-0.00024597583229167054
-0.000774668616278743,-0.0001589766818983844
-0.0006724326242426971,-5.218928875089056e-05
-0.0005703475262847657,7.256026433268078e-05
-0.0004702953412449464,0.00021243128920341232
-0.00037412428971824704,0.00036364959596969863
-0.0002835727522956134,0.0005216319223870151
-0.00020019538680784158,0.0006811546084974369
-0.00012529621273170275,0.0008365650864803664
-5.987236881291913e-05,0.0009820313814234028
-4.571136987307068e-06,0.0011118209097401954
4.033793983950579e-05,0.0012205960491299668
7.497432426409781e-05,0.0013037108509306044
9.983970201447993e-05,0.0013574913874236914
0.00011579201747301199,0.001379481912806041
0.000123999979060442,0.0013686403552852367
0.0001258789218608722,0.001325469492489878
0.00012301040516232438,0.001252074163341047
0.00011704951213294914,0.0011521395908163274
0.00010962539439715358,0.0010308308210079228
0.00010224195860113235,0.000894617924591719
9.618637707980341e-05,0.0007510355557741109
9.24529645569144e-05,0.000608388499430966
9.168873092422865e-05,0.0004754169453009543
9.41647496149315e-05,0.0003609365354376551
9.977483055984457e-05,0.00027346889475091514
0.00010806041170888657,0.00022087847861815518
0.0001182584532912119,0.00021003117624405435
0.00012936753323817863,0.00024648916061282823
0.00014022629471697104,0.0003342549574896775
0.000149597937485415,0.00047557564476184027
0.0001562546449012594,0.0006708155349586775
0.0001590566573690497,0.0009184026870749477
0.0001570219362470397,0.001214851235718309
0.00014938370320190933,0.0015548580027315664
0.00013563429482902874,0.0019314684262991303
0.00011555459260913148,0.002336303786878221
8.922884920939666e-05,0.002759839289086931
5.7045229554908224e-05,0.003191720937455479
1.9682910205880975e-05,0.0036211083034565486
-2.191294947106432e-05,0.004037030034619343
-6.6566716778762e-05,0.00442873907545753
-0.00011291634646979148,0.004786054911511535
-0.00015946365823529308,0.005099680689377108
-0.00020462790532528054,0.0053614838627852384
-0.00024679909939173293,0.0055647301477731335
-0.0002843872750208726,0.005704262112929641
-0.00031586427967365545,0.005776615735087841
-0.0003397959041076446,0.005780070731821395
-0.00035486400651051,0.005714633405434624
-0.0003598802505779343,0.005581953994975162
-0.00035379471208924233,0.0053851839522239455
-0.00033570361362220667,0.005128781901127484
-0.0003048606191431227,0.004818280038076283
-0.0002606953074635152,0.004460025068332289
-0.00020284066409790257,0.0040609091277868
-0.00013116898880178977,0.0036281062960090973
-4.5833063424093614e-05,0.003168829266967936
5.269260063495715e-05,0.00269011865585238
0.00016357659874402741,0.0021986744060873637
0.000285607466923246,0.0017007349005877543
0.0004171871721647022,0.0012020049094133903
0.0005563441438753329,0.0007076289463133682
0.0007007668756908952,0.00022220265990873647
0.0008478574201146751,-0.00025018785601889316
0.0009948026364888654,-0.0007059102445873043
0.001138659914419646,-0.001141724941891093
0.0012764533511355556,-0.0015547293881576709
0.0014052760108879195,-0.001942315699398792
0.001522393816970321,-0.002302147428063652
0.0016253466142746257,-0.00263215797038966
0.0017120418042652664,-0.00293057017006978
0.001780835667071777,-0.003195934132714683
0.0018305972607964693,-0.003427178371799032
0.0018607499815319142,-0.003623668100406135
0.0018712867375360277,-0.0037852636618455233
0.0018627562573472539,-0.003912371741534149
0.001836220159654874,-0.004005982210536549
0.0017931828565796609,-0.004067684319649105
0.0017354989158482026,-0.004099657489828295
0.0016652648755986275,-0.004104633983044954
0.0015847042945821102,-0.004085833048746152
0.0014960556028650789,-0.004046868469187096
0.001401471775203425,-0.003991633535999928
0.001302938943459312,-0.0039241691620388805
0.0012022181545386485,-0.003848521878111511
0.0011008112330060673,-0.0037685988023580547
0.0009999488007547367,-0.0036880263967612225
0.0009005963704750823,-0.003610019159896145
0.0008034732181012883,-0.003537263560430068
0.0007090784469323378,-0.003471821635059786
0.0006177192160871879,-0.0034150578409814737
0.0005295373872180374,-0.003367591993333646
0.0004445325880459199,-0.0033292804118905664
0.0003625814813704636,-0.003299226730031983
0.00028345436894799497,-0.0032758231682125027
0.0002068308069256482,-0.0032568223462354703
0.00013231568844233985,-0.003239438694879901
5.945661144692662e-05,-0.0032204770496221348
-1.223731677402631e-05,-0.0031964840927659905
-8.327558672673938e-05,-0.0031639162059376585
-0.000154165958543483,-0.00311931537296663
-0.0002253944499931434,-0.003059483417246164
-0.0002974062187958113,-0.0029816443823154565
-0.0003705874244858939,-0.0028835854311891644
-0.00044524745059481945,-0.002763768219023954
-0.0005216002766422096,-0.002621405099556498
-0.0005997437301181858,-0.002456497437941922
-0.000679636058614529,-0.0022698362456667212
-0.0007610705856786225,-0.0020629677862075814
-0.0008436506857493445,-0.001838128358781317
-0.000926768480159281,-0.001598153140100487
-0.0010095913069488262,-0.001346364042528611
-0.0010910601328212861,-0.0010864414409708241
-0.0011699036377068167,-0.0008222846630723516
-0.0012446706234191186,-0.0005578664528305687
-0.0013137816425047681,-0.00029708712125194595
-0.001375598485692551,-4.3634605830729004e-05
-0.0014285078132139266,0.00019914301338518794
-0.0014710132683019718,0.0004283460388916192
-0.0015018292345643641,0.0006416068332692169
-0.001519969049135939,0.0008371440684007967
-0.0015248207819907851,0.0010137849306359767
-0.0015162044682582453,0.0011709550794257546
-0.0014944058857919783,0.0013086387020900705
-0.0014601835682039673,0.0014273133284792802
-0.0014147475873207173,0.0015278658366572676
-0.0013597104947744945,0.0016114970708588292
-0.0012970124890136717,0.0016796226439659396
-0.0012288243340350222,0.0017337768921318023
-0.0011574329199464189,0.001775525743531287
-0.001085115771975231,0.0018063926172668023
-0.0010140122500285273,0.0018277995640912982
-0.0009460003080395513,0.0018410239692374787
-0.0008825880481953404,0.001847169607114306
-0.0008248286444525068,0.0018471499588092835
-0.0007732655663905215,0.001841681582639424
-0.0007279126265891632,0.001831285843768943
-0.0006882704371430749,0.001816298140283929
-0.000653377623256703,0.0017968845145520523
-0.0006218919032119231,0.0017730659265285313
-0.0005921933249105615,0.0017447504110151375
-0.0005625000317159959,0.0017117729015232819
-0.0005309862877306156,0.0016739417743870326
-0.0004958931971127237,0.0016310902790388443
-0.0004556243181293319,0.0015831301821947882
-0.00040882074312883983,0.0015301044067812266
-0.00035441282300082317,0.0014722353510497434
-0.00029164832770676817,0.0014099659243836421
-0.00022009921352788919,0.0013439909419562922
-0.00013965100692805513,0.0012752770678867542
-5.047985871209486e-05,0.00120506973063592
4.697749911955211e-05,0.001134885340480246
0.0001520562064273497,0.0010664869689062987
0.00026389444199751376,0.001001841767545386
0.00038146074248056534,0.0009430590669441695
0.0005035759748304992,0.0008923093277795703
0.0006289294202106704,0.0008517257545600507
0.0007560893571323755,0.0008232921889517707
0.0008835094710407514,0.000808722636027056
0.0010095332822220538,0.0008093392155070947
0.0011323994384837028,0.0008259562846717984
0.0012502510614075093,0.0008587788211991739
0.0013611523132909331,0.0009073228029337151
0.0014631149456591542,0.0009703642522709448
0.0015541367864023046,0.0010459219151398725
0.0016322528944371431,0.0011312764615759826
0.001695598438782993,0.0012230269303945425
0.0017424803428758217,0.001317183102383495
0.0017714527129364258,0.0014092906357608401
0.0017813895515880248,0.0014945841264933438
0.0017715476754514704,0.001568161794664894
0.001741613266288698,0.0016251743628909639
0.0016917269900004822,0.0016610200150525061
0.0016224848859512147,0.001671537100490442
0.0015349149843729057,0.001653186292622281
0.001430432515904132,0.0016032139962180707
0.0013107791794570232,0.001519788877316386
0.0011779536752230524,0.0014021036636907463
0.0010341411058036457,0.0012504351391087183
0.0008816477641447863,0.0010661567668191925
0.0007228456179296033,0.0008517007260279805
0.0005601281431706621,0.0006104692868870446
0.00039587669337138334,0.00034669916109065027
0.00023243470813317976,6.528632325545971e-05
7.208597592933886e-05,-0.00022841775122704302
-8.296698583396185e-05,-0.0005288250029527512
-0.00023062752803652364,-0.0008303303458752605
-0.0003689338690545021,-0.0011275178495307367
-0.0004960918903145592,-0.0014153414979695953
-0.000610509391211703,-0.0016892715438159242
-0.0007108286113672367,-0.0019454011190401174
-0.0007959540556582733,-0.002180511411353127
-0.0008650737057812473,-0.0023920968554384924
-0.0009176730468747729,-0.0025783541247173533
-0.0009535425278630488,-0.002738140242806813
-0.0009727798787044729,-0.00287090606098162
-0.0009757890107045795,-0.0029766118881102343
-0.0009632769137464716,-0.003055632364518271
-0.0009362489827960278,-0.0031086577967496167
-0.0008960017115110831,-0.0031365990605199076
-0.0008441101136650774,-0.0031405026879054157
-0.0007824061661390064,-0.0031214817123804066
-0.0007129445171117784,-0.0030806661710158353
-0.0006379528360903172,-0.0030191749862983537
-0.0005597662424993543,-0.0029381086238642806
-0.0004807477409676088,-0.0028385598753129454
-0.0004031990600455828,-0.002721638657257599
-0.0003292684157902098,-0.002588505955787573
-0.00026086319111715396,-0.0024404119316321607
-0.00019957596247813713,-0.002278733623593844
-0.00014663142367877713,-0.0021050085144852706
-0.00010285955953177477,-0.0019209612785663875
-6.869730379976518e-05,-0.0017285220425973997
-4.421754903164262e-05,-0.0015298351524776475
-2.9181469896734625e-05,-0.00132725760845813
-2.3108154230692118e-05,-0.0011233462195435226
-2.535460822741681e-05,-0.0009208325196326181
-3.519912993821926e-05,-0.0007225848202572035
-5.192158446889108e-05,-0.0005315574012586264
-7.487507501056962e-05,-0.00035072757036234536
-0.00010354468802282098,-0.00018302200783421713
-0.0001375901358127446,-3.123442912883382e-05
-0.0001768699903848193,0.00010206280628647312
