NIR_iPPG,SPG
-0.0019826903082723673,0.0047413256198240135
-0.0018825714660017623,0.004036852437888746
-0.0018069384176384283,0.003313651327654799
-0.0017604937832162086,0.0025772422667442985
-0.0017455699901929023,0.0018331654433133668
-0.0017620540455381094,0.0010869875493417429
-0.001807444393635936,0.0003442951495823711
-0.0018770374876603377,-0.0003893223822022453
-0.001964235150737384,-0.0011082981514866925
-0.0020609574335923807,-0.0018071200849423983
-0.0021581396180064077,-0.0024803701359104756
-0.002246286653130713,-0.003122770509544983
-0.002316054235589591,-0.0037292367345328273
-0.002358823462484867,-0.004294936720576051
-0.002367235739175233,-0.004815354229779228
-0.0023356564261408424,-0.005286354659033003
-0.0022605394554312767,-0.005704250779437773
-0.002140670665374008,-0.006065866182869445
-0.001977274666524857,-0.006368594777993796
-0.001773978343142281,-0.006610455917821641
-0.0015366331345892984,-0.006790146523992322
-0.0012730073863316007,-0.006907093221712706
-0.000992368579562095,-0.006961507969281296
-0.0007049824247150295,-0.006954449266839599
-0.0004215610147092909,-0.006887887930148871
-0.00015269501959740855,-0.006764772474337256
9.169496496561721e-05,-0.006589085386493733
0.00030285528082957003,-0.006365878759319843
0.00047361639452657563,-0.006101276365526752
0.000598708947544007,-0.005802429520602435
0.0006749646157314179,-0.005477416216357057
0.0007013954976924029,-0.005135077151468045
0.0006791534479330894,-0.004784788200671283
0.0006113780251271436,-0.004436175663987238
0.0005029481428884682,-0.0040987870478411525
0.0003601576579388082,-0.003781735130689718
0.00019033863596640673,-0.0034933362041232666
1.4576912757301242e-06,-0.003240764561242589
-0.00019828940343113828,-0.0030297445095643404
-0.000400861547215991,-0.002864298452296
-0.0005987146582280777,-0.002746565157206305
-0.0007850871023564355,-0.0026766968091397596
-0.0009542179140323269,-0.0026528377427579583
-0.0011014927803009865,-0.0026711829169755747
-0.0012235176205269668,-0.0027261109768850432
-0.0013181237118059558,-0.0028103852396209267
-0.0013843115567301017,-0.0029154155752959578
-0.0014221430935810234,-0.003031574136891959
-0.0014325934909147804,-0.003148557555458949
-0.0014173747180510614,-0.003255787124617393
-0.0013787433883364914,-0.0033428364815431804
-0.0013193050904571689,-0.0033998734692012207
-0.0012418266608922204,-0.003418099595306638
-0.001149066771524735,-0.003390167334701189
-0.001043633958742516,-0.003310553203694855
-0.0009278798021101845,-0.0031758639345671556
-0.000803833168456005,-0.0029850548166747036
-0.0006731790228350887,-0.0027395433217699875
-0.0005372822229561768,-0.0024432068621739952
-0.0003972531901868403,-0.0021022601525040622
-0.0002540487708491049,-0.0017250145417827762
-0.0001085983334282659,-0.0013215283947953006
3.805752790204012e-05,-0.0009031637442643665
0.00018463016392884676,-0.000482069706752382
0.0003294631657713822,-7.061736429145978e-05
0.000470444445935544,0.000319186124409925
0.0006049626400290337,0.0006762744875174684
0.0007299167582968954,0.000991059796145887
0.0008417832434628117,0.0012559000195886496
0.0009367391548937146,0.0014654679431119048
0.0010108346927079031,0.0016169965529107804
0.0010602032723474638,0.0017103826456829983
0.0010812933334352368,0.0017481399795279792
0.0010711033927038515,0.0017352050796525403
0.001027400847317029,0.0016786114202791262
0.0009489059134243406,0.0015870592554448433
0.0008354248060076972,0.0014704171032445157
0.0006879204589444182,0.0013391955604883888
0.0005085141464976689,0.0012040340928704063
0.00030041668620592516,0.0010752365974494756
6.779305047473303e-05,0.0009623824298000882
-0.00018443101486861267,0.0008740277099747345
-0.00045080751315238463,0.0008174993161786152
-0.0007256335438969243,0.0007987733277564647
-0.0010032288853355671,0.0008224223449457332
-0.0012782044789771258,0.0008916126366501631
-0.0015457033478810207,0.0010081322079081938
-0.0018015977836298384,0.0011724339998857901
-0.002042630099414042,0.0013836837051680638
-0.00226648860281481,0.0016398080274692207
-0.0024718154264307085,0.0019375453108913428
-0.002658148097965239,0.0022725049617752205
-0.0028258017123572766,0.002639244058603864
-0.0029757027202461034,0.0030313688697830702
-0.003109188256829887,0.0034416663237539146
-0.0032277864753923616,0.0038622667447548225
-0.003332993642891054,0.0042848351715858955
-0.003426063022623417,0.0047007848775945955
-0.00350781900187598,0.00510150377446027
-0.0035785076615210895,0.0054785826406342835
-0.0036376921951421235,0.00582403386599277
-0.0036841985329170556,0.006130490632026653
-0.0037161135430238005,0.006391378709114585
-0.0037308355230869887,0.00660105562913331
-0.003725174416857666,0.006754914294288499
-0.003695497205701469,0.006849449945643278
-0.0036379121028956908,0.006882290934096468
-0.0035484834384521026,0.006852194951780317
-0.0034234674672928836,0.006759013291863143
-0.0032595578698983406,0.0066036264655475185
-0.003054128608874886,0.006387855368729092
-0.0028054612077772615,0.0061143532924687605
-0.002512943527911269,0.005786485356647342
-0.002177227802081071,0.005408203155962472
-0.0018003371074593317,0.004983923047434144
-0.0013857117034099945,0.004518416025779186
-0.0009381897854905687,0.004016715346319118
-0.0004639211154146997,0.0034840453924460833
2.9783713768180834e-05,0.002925772462752071
0.000534661511382785,0.002347375680242339
0.0010417519319527945,0.001754434302061133
0.0015416873487798224,0.0011526263872323774
0.002025002938941335,0.0005477330197129662
0.00248245243365905,-5.435803546297148e-05
0.0029053157391469627,-0.0006476553284719613
0.0032856862420995413,-0.0012260791002900694
0.0036167277012820044,-0.0017834942021750975
0.003892892766956373,-0.0023137651578465906
0.004110097048309298,-0.002810837375463006
0.00426584418079485,-0.0032688474107719096
0.004359298651701787,-0.0036822629308407026
0.004391304405710287,-0.0040460495016105555
0.004364348603562251,-0.0043558570934830055
0.004282471418644494,-0.00460821514144075
0.004151124466179242,-0.004800721864165536
0.003976982345133809,-0.004932211814773593
0.003767713693604523,-0.005002885466373626
0.003531719857575435,-0.00501438594921705
0.003277850501499984,-0.00496981077617503
0.0030151061913919848,-0.0048736506288216625
0.0027523383437183047,-0.004731653060971964
0.002497957185976192,-0.00455061575234114
0.0022596585356897516,-0.004338120533979341
0.002044180043754636,-0.004102224631927475
0.0018570967594389938,-0.0038511287991132444
0.001702664265393276,-0.0035928431027636
0.0015837152284288144,-0.003334870191369924
0.0015016122582629055,-0.0030839230189987623
0.001456256805059605,-0.002845689536428001
0.0014461507685230995,-0.0026246514192217875
0.001468504813447746,-0.002423958613454657
0.0015193854350550795,-0.002245357650023817
0.0015938919783455552,-0.0020891701545636175
0.0016863552415942874,-0.0019543185758579625
0.0017905506514330266,-0.0018383977622846654
0.0018999205715643404,-0.001737792347442873
0.002007801410986512,-0.0016478401438765535
0.0021076514944385425,-0.0015630406021673543
0.0021932751762662127,-0.001477304872364275
0.00225903764105854,-0.001384240295394357
0.002300063531806698,-0.001277457786165795
0.0023124113222557385,-0.0011508865311324976
0.002293214609367426,-0.000999077916986096
0.0022407816822603045,-0.0008174805675971803
0.002154646186206825,-0.000602670990552646
0.0020355645303895714,-0.00035252893880207103
0.0018854595447650641,-6.635196624705213e-05
0.0017073140843385571,0.0002550913181103261
0.001505022063294272,0.0006095657850053019
0.0012832072391651904,0.0009934258809800724
0.0010470216814217105,0.0014017156392525224
0.0008019361548828684,0.0018283046107471748
0.0005535336860873122,0.0022660520471357087
0.0003073156302504788,0.0027069922237214676
6.852710019964534e-05,0.003142534206027579
-0.00015799379401450192,0.003563669461946155
-0.0003679404111284572,0.003961180637659201
-0.000557634657484763,0.004325845023980741
-0.0007240965312498944,0.00464862727999962
-0.0008650867058258818,0.004920858030843843
-0.0009791233504649842,0.005134397690397182
-0.0010654748879263016,0.0052817876784471765
-0.0011241306935595103,0.005356393517093668
-0.0011557518591141843,0.005352545686973349
-0.0011616041994068097,0.005265684374402197
-0.0011434758107245566,0.005092513186978868
-0.0011035817725672872,0.00483116435960061
-0.0010444590281137916,0.004481373830820501
-0.0009688550552931822,0.004044659229939209
-0.0008796145996828271,0.003524488294994012
-0.0007795694041637792,0.002926420819305768
-0.0006714364074538317,0.0022582048562172254
-0.0005577301200909421,0.0015298080143031972
-0.000440694659171059,0.000753367284608991
-0.00032226011436587457,-5.6954261668816474e-05
-0.00020402647008750592,-0.0008852088840125129
-8.727627958051196e-05,-0.0017140010233948366
2.6985105591748852e-05,-0.0025249094144622463
0.00013796537997829526,-0.0032989781143616197
0.0002450030205934178,-0.004017256250166203
0.0003474745345702996,-0.004661365087878418
0.00044470019918418994,-0.005214071972493019
0.0005358580783898256,-0.005659852589567989
0.0006199160772758443,-0.005985424557180735
0.0006955906408695591,-0.006180235806101201
0.0007613383075761823,-0.006236890586012406
0.0008153829454825808,-0.0061514949037164
0.0008557776753612598,-0.005923902604274026
0.000880496794494188,-0.0055578438839788465
0.0008875498877727291,-0.005060920372231723
0.0008751080402804616,-0.004444455581537895
0.0008416309087670312,-0.0037231968803895883
0.0007859835933406348,-0.0029148749711158176
0.0007075338070140057,-0.0020396379117054086
0.0006062224566345973,-0.0011193869588626672
0.0004826038385265164,-0.00017704897174939202
0.00033785462822912525,0.0007641762453738944
0.00017375334538557863,0.0016815554880923217
-7.366119808770233e-06,0.0025535138643850482
-0.00020268206043272028,0.003360249866351671
-0.0004089681576722974,0.004084252531356152
-0.0006226870668407544,0.004710707674775632
-0.0008400898475159266,0.005227788087563552
-0.0010573176554314716,0.005626829097652614
-0.0012705029370487777,0.005902395337509185
-0.001475867897957305,0.006052247083140788
-0.0016698182869484435,0.006077215910798281
-0.0018490306508012803,0.005981000415528295
-0.0020105312653200054,0.0057698936412702365
-0.002151765026976768,0.005452454623468109
-0.002270652780909228,0.005039136973287348
-0.0023656359189366616,0.004541887818510108
-0.0024357076095728974,0.003973730802622722
-0.0024804306449825626,0.003348347256286558
-0.0024999424278149608,0.0026796698405011188
-0.0024949478453658047,0.00198150238610443
-0.0024667005642773163,0.0012671778891652104
-0.0024169727313256254,0.0005492638412161258
-0.002348012493904309,-0.000160679007014308
-0.0022624885230814835,-0.000852281118375317
-0.002163421097690228,-0.0015164908950644016
-0.002054100329385661,-0.0021456447650191742
-0.0019379935354484935,-0.00273348367147982
-0.0018186451736342158,-0.003275120772594303
-0.0016995737501421752,-0.0037669667489637305
-0.0015841704982028255,-0.004206620604059445
-0.001475604368512127,-0.004592735349043886
-0.001376737003220397,-0.004924869571525742
-0.001290049973946302,-0.005203337377116424
-0.0012175849052296229,-0.005429069844116662
-0.0011608956077971302,-0.0056035000533839864
-0.0011210104558943247,-0.005728480573672338
-0.0010984031988529942,-0.005806237437692057
-0.0010929711139812236,-0.00583935904749259
-0.0011040205449183399,-0.0058308130191473085
-0.0011302610470947372,-0.005783979477087488
-0.0011698103518802446,-0.00570268637807749
-0.0012202130775938187,-0.005591231603597656
-0.0012784764543786156,-0.0054543781064633826
-0.0013411260937506036,-0.005297312254183423
-0.0014042838721510956,-0.0051255610482267636
-0.0014637684134252238,-0.004944869940394218
-0.0015152168324814785,-0.00476104821597829
-0.0015542248098566551,-0.004579792529158213
-0.0015765009957057338,-0.004406500955871093
-0.0015780311727134635,-0.004246090018262246
-0.0015552472817819227,-0.004102825729006376
-0.0015051960418642715,-0.003980177009334039
-0.0014257013306347907,-0.0038806962114390922
-0.001315513758336937,-0.0038059276042582023
-0.0011744400682877473,-0.003756341564575042
-0.0010034442548407707,-0.00373129087686327
-0.0008047117589112739,-0.0037289864930531887
-0.0005816680469430741,-0.0037464929348028364
-0.0003389436919019889,-0.003779747068981456
-8.228013367041463e-05,-0.003823606912828115
0.00018162628612605175,-0.0038719384610443374
0.00044533997371866863,-0.003917747879024495
0.0007009545786801918,-0.003953363853728548
0.0009404030520772725,-0.003970670774776866
0.0011557943631772347,-0.00396138825409158
0.0013397594035288298,-0.003917387084469148
0.0014857872427368525,-0.003831027149582516
0.0015885329126520405,-0.003695499991661442
0.0016440793937363767,-0.003505158046451705
0.0016501392970115086,-0.0032558134572003563
0.0016061854111454853,-0.002944990970569595
0.001513503295405818,-0.002572121114161961
0.0013751631447309052,-0.0021386617071174484
0.0011959121611668099,-0.001648138166929544
0.000981992576459499,-0.00110609638160743
0.0007408940775189361,-0.0005199661574617636
0.00048105240177510043,0.00010116183439350809
0.00021150810830163855,0.0007468375676989454
-5.8458987155094445e-05,0.0014056187448792785
-0.0003197033503655409,0.002065486408050257
-0.000563578511372737,0.002714288832987252
-0.000782276577470547,0.0033401915444886904
-0.0009691269354026941,0.00393211091577393
-0.0011188404374067478,0.004480109974800124
-0.0012276879859022638,0.004975737448072096
-0.0012936056520229068,0.005412294404604874
-0.001316222130903897,0.005785016967384891
-0.0012968083629965011,0.006091168429453518
-0.0012381534118004645,0.0063300396830159094
-0.001144374913962989,0.006502862809368709
-0.0010206761893952606,0.006612648311148005
-0.0008730649583268231,0.006663960934663466
-0.0007080502063545825,0.0066626516421916596
-0.000532333946540916,0.006615563886853984
-0.0003525135893379765,0.00653023123596979
-0.00017480863988255605,0.006414581034728625
-4.822804027671494e-06,0.006276655615005767
0.00015265042822082872,0.006124359041456373
0.0002937737679936065,0.005965234217212834
0.0004157616553114149,0.005806272980729953
0.0005169257818621411,0.005653760903102849
0.0005966729351726981,0.005513158582555768
0.0006554587735146213,0.005389021576512062
0.0006947020294583873,0.005284960786704268
0.0007166644232930795,0.005203643509240738
0.0007243024475786817,0.005146832542046516
0.0007210981392546038,0.005115457361736457
0.0007108767722086168,0.005109708293978303
0.0006976198375558847,0.005129142528791112
0.0006852816087496034,0.005172790206436427
0.0006776170472748515,0.005239249712516037
0.0006780278947346428,0.005326763603030289
0.0006894325775217552,0.005433269894408258
0.0007141640147601137,0.005556427282819515
0.0007538975797347727,0.005693616496464815
0.0008096094251862948,0.0058419226997738095
0.0008815633510171909,0.0059981052223966125
0.0009693226500788943,0.006158561031303399
0.0010717822148911037,0.006319287967433433
0.0011872158510284234,0.006475853510774289
0.0013133342878565027,0.006623374957089041
0.0014473507034732068,0.006756517190711422
0.0015860524608385701,0.006869514436497959
0.001725879852447603,0.006956222308597953
0.0018630145216304204,0.0070102060186763284
0.0019934813349139105,0.007024869528693365
0.002113267330275037,0.00699362838075617
0.0022184597058155942,0.0069101255413795935
0.0023054018085657216,0.0067684847607822635
0.002370862372012581,0.0065635902047911
0.0024122097197507393,0.006291375590902759
0.002427580028958288,0.005949101896818673
0.0024160273609736965,0.005535600640712944
0.0023776430327331803,0.005051460136337701
0.0023136329134548854,0.004499135182032502
0.0022263432258159445,0.0038829662267870933
0.002119228175462862,0.0032091015727026906
0.0019967559391061286,0.0024853245917100773
0.0018642529868301044,0.0017207960080599196
0.0017276903363346685,0.000925727849919509
0.0015934191664681856,0.00011100997582740561
0.0014678671852610022,-0.0007121878606282634
0.0013572109453762347,-0.001532815117587775
0.001267042433050823,-0.0023403184223233457
0.0012020502401480263,-0.003124978231960441
0.0011657361376182663,-0.0038781874213989972
0.001160186744111961,-0.004592659389635035
0.0011859171860354207,-0.005262558250981846
0.001241799273764133,-0.005883548842712756
0.0013250811015530456,-0.0064527692898141385
0.00143149870651278,-0.00696873347272214
0.001555474203223035,-0.007431174776116304
0.0016903892369990697,-0.007840845758009288
0.0018289180323760798,-0.008199290518477979
0.001963400946735798,-0.008508607190073687
0.002086237395920085,-0.008771217024184924
0.002190276380224562,-0.00898965426011923
0.0022691836002315773,-0.009166387695375307
0.0023177661640087586,-0.009303680953585018
0.0023322388400356135,-0.009403494235782878
0.002310419301678172,-0.00946742630744331
0.002251843500780694,-0.009496692168004308
0.0021577960535593514,-0.009492129856860928
0.0020312543611168327,-0.009454229618447666
0.0018767492325667025,-0.009383180122911998
0.0017001490507888486,-0.009278928835062667
0.0015083787835991121,-0.009141255783204605
0.001309088915722925,-0.008969861043531304
0.0011102921739458392,-0.00876446600696402
0.0009199874684835794,-0.008524927195222128
0.000745790710011821,-0.008251359471560245
0.0005945911027119542,-0.007944263339581002
0.00047224924451905073,-0.007604648966587972
0.000383350103518837,-0.007234147981865762
0.0003310200510646859,-0.006835103435042143
0.0003168130492875483,-0.006410628845486542
0.00034066717835200543,-0.0059646288715311056
0.0004009291555145415,-0.005501776226444076
0.000494441415627139,-0.005027441586016312
0.0006166837624114127,-0.0045475753542213605
0.0007619597368618248,-0.004068542620276075
0.0009236168731169653,-0.0035969157106398517
0.0010942899431761754,-0.003139232257181836
0.0012661569373874685,-0.002701730118413346
0.0014311985876981855,-0.0022900731792739413
0.0015814534123807086,-0.001909083655794857
0.0017092613070191671,-0.0015624970568805653
0.0018074895128576559,-0.0012527556518485729
0.0018697353945553983,-0.0009808553480673847
0.0018905010228654226,-0.0007462591886116347
0.0018653353258806205,-0.0005468879067978452
0.0017909407367256713,-0.00037919394360210335
0.0016652428232560319,-0.00023832026556866125
0.0014874230912107049,-0.00011833971791502446
0.001257916627974967,-1.2564995084661924e-05
0.0009783771931334703,8.60860709020358e-05
0.0006516126837419517,0.00018469003062954642
0.0002814937688811812,0.00028990608869188504
-0.00012716177349410615,0.0004075792240391618
-0.0005687264913568819,0.0005423841284198881
-0.0010369193866887902,0.0006975333002371298
-0.0015249764660941263,0.0008745679205213776
-0.002025829836386879,0.001073244211661614
-0.0025322879257706514,0.001291521618471897
-0.0030372084920673465,0.001525652771243943
-0.0035336561992127683,0.0017703690547830146
-0.004015037811046856,0.002019150166839999
-0.004475210249917049,0.0022645619435541445
-0.0049085594864780755,0.0024986444082035044
-0.005310051017399274,0.002713331334041747
-0.005675255121979234,0.002900882864674558
-0.006000351790853942,0.0030543129670713744
-0.006282120977142343,0.0031677932011814633
-0.0065179237137044915,0.0032370138009580594
-0.006705679021551336,0.003259483229054487
-0.006843840812665196,0.0032347488814988223
-0.006931378388289791,0.0031645246849659383
-0.006967763595992971,0.003052715865954848
-0.006952967016421724,0.002905336980853119
-0.006887464537174643,0.002730325971584918
-0.006772254342368172,0.002537263827063384
-0.006608882809919158,0.0023370153964697685
-0.00639947615723163,0.0021413109568783235
-0.006146773002307516,0.0019622895031666835
-0.005854151510748407,0.001812023388506251
-0.005525643819943573,0.001702040893156614
-0.0051659303336889185,0.0016428600778790005
-0.004780307446734254,0.0016435451169387561
-0.0043746241575488495,0.001711295675736309
-0.003955185486333574,0.0018510806442007333
-0.0035286232472843525,0.002065329151253386
-0.0031017372739457197,0.0023536935654866766
-0.0026813124922877352,0.002712900330614416
-0.002273919098292718,0.003136704174638443
-0.00188570437271349,0.00361595873688579
-0.0015221853481854493,0.0041388115457344455
-0.0011880518005612504,0.004691023787488739
-0.0008869890784483155,0.005256406510075586
-0.0006215302008530099,0.005817356317067178
-0.000392946353140144,0.006355466491912219
-0.0002011841879980873,0.006852184562746746
-4.4856964525004664e-05,0.007289484880703486
7.870561238254836e-05,0.007650524882916331
0.00017334696323469595,0.007920256101476474
0.00024391434690824705,0.008085965110133835
0.0002960364086044756,0.008137724737561686
0.0003358571151320883,0.008068741303861406
0.0003697388546346098,0.00787558880688752
0.0004039496325947105,0.007558325594031655
0.0004443502593415651,0.007120493060746087
0.0004960973737762775,0.006568999444357881
0.0005633773079740588,0.005913894980620133
0.0006491842849975591,0.005168047647767548
0.0007551543348299132,0.004346731427429569
0.0008814637264581368,0.003467141376563714
0.0010267977675710897,0.002547851764067127
0.0011883925844785653,0.0016082351013816344
0.0013621489972303385,0.0006678611310669962
0.0015428139211812247,-0.00025410433452972435
0.0017242210263680253,-0.0011394806258297762
0.0018995789579540864,-0.0019716139952969847
0.0020617926279628018,-0.002735861840867684
0.0022038012348632925,-0.0034200030312761453
0.002318915881005263,-0.004014559956621841
0.0024011399169780495,-0.004513020183086755
0.0024454563619768672,-0.004911948420144413
0.0024480687930775826,-0.0052109830829778795
0.002406584755233451,-0.0054127160178845685
0.002320133779368187,-0.005522458809479841
0.0021894153336622924,-0.005547904360881933
0.002016675427563592,-0.005498698037700276
0.0018056141804725155,-0.005385938487355303
0.001561230445235943,-0.005221633919025882
0.00128961334285887,-0.0050181442810280025
0.000997693921228795,-0.004787642201745378
0.0006929726243503367,-0.004541624850719503
0.00038323946821293875,-0.004290504845699708
7.630355367928878e-05,-0.004043301454981976
-0.00022025324054213732,-0.003807444421294217
-0.0004992867311979736,-0.003588692695964119
-0.0007542577024128301,-0.003391160292178965
-0.0009793534933713083,-0.003217432569660209
-0.0011695662254094384,-0.0030687498088852964
-0.0013207339415685733,-0.0029452319166484936
-0.0014295533653512253,-0.0028461188278793475
-0.0014935736575948848,-0.0027700049579743825
-0.0015111797273886477,-0.0027150515442796582
-0.001481571881724627,-0.0026791665439093613
-0.0014047463691633701,-0.0026601470528778565
-0.0012814789872022821,-0.0026557834608521946
-0.0011133115889891626,-0.002663927384860341
-0.0009025392808098769,-0.0026825267140530864
-0.0006521946406478535,-0.0027096311749603575
-0.00036602465033071805,-0.00274337142054754
-4.845622758986585e-05,-0.00278191463315425
0.0002954530049785846,-0.002823400737189446
0.0006600811206391223,-0.002865865742151031
0.0010393268576702128,-0.0029071618528451236
0.0014267134143233942,-0.002944886564397365
0.0018155099420473133,-0.002976333903465405
0.002198868051522199,-0.002998479821272104
0.0025699691862638907,-0.0030080106145370443
0.0029221776810286525,-0.003001398626016544
0.003249193898885668,-0.002975024059216311
0.0035452019909684917,-0.0029253363439990334
0.0038050073253984838,-0.0028490438948755464
0.004024159241286006,-0.0027433179725641927
0.004199055352946024,-0.0026059951031384386
0.004327024134225944,-0.002435763027478904
0.004406383015670015,-0.002232316714784241
0.0044364698067667855,-0.0019964726608621064
0.00441764594819636,-0.0017302311636147542
0.004351270928760593,-0.00143677800096928
0.0042396482375133574,-0.001120419685550253
0.004085944525208771,-0.0007864505722255854
0.003894085140444061,-0.00044095523708425423
0.0036686306046222476,-9.055501351960255e-05
0.003414639519908129,0.0002578873867531877
0.0031375236127231297,0.0005975871564384658
0.0028429001597032044,0.0009221597168014362
0.0025364462791245715,0.0012259238054420575
0.0022237589097477924,0.0015041634217815942
0.0019102239343219301,0.001753329250944788
0.0016008977561176693,0.0019711648239898734
0.0013004045104978836,0.002156748821916581
0.0010128518358798843,0.0023104518104315476
0.0007417676366885367,0.0024338127284993334
0.0004900594492243245,0.0025293472554570014
0.00025999679959370594,0.002600306262568179
5.321537095089528e-05,0.0026504071596952115
-0.00012925986690130178,0.002683563103680526
-0.000286976741759923,0.002703633865770896
-0.00042000794881449715,0.002714217453934785
-0.0005288975949662821,0.002718494271475685
-0.0006146057247434632,0.002719127470356475
-0.0006784530156640855,0.002718216049312979
-0.000722066501082204,0.0027172923022284567
-0.0007473260232481304,0.002717352837638776
-0.0007563102505967203,0.0027189124237424964
-0.0007512406684400544,0.0027220718520343324
-0.0007344221674688862,0.002726594083628575
-0.0007081797994110695,0.0027319861926985906
-0.000674792796531814,0.0027375869970490767
-0.000636428683732135,0.002742660863403949
-0.0005950817764242889,0.002746496742831261
-0.0005525211762184479,0.0027485087734743442
-0.0005102533896744779,0.0027483321582316865
-0.0004695039224004264,0.002745906611189675
-0.0004312207163821591,0.0027415398136528234
-0.00039610019693951616,0.0027359447617059432
-0.00036463417390062314,0.002730247166265794
-0.0003371732668805584,0.0027259617869484507
-0.0003140003775409344,0.002724939435891721
-0.00029540643941516095,0.002729289054529514
-0.00028176044436322974,0.002741281311288302
-0.0002735665079545331,0.002763241146003786
-0.0002715022491460489,0.002797436451423326
-0.00027643472897455736,0.0028459689826682024
-0.0002894123258568516,0.0029106721939532437
-0.00031163292984626753,0.002993019318324886
-0.000344390469269391,0.0030940435750311606
-0.00038900290851353865,0.003214270863747172
-0.00044672547663833354,0.003353663908383867
-0.0005186531263015298,0.003511575928556192
-0.0006056163104749965,0.003686711808772265
-0.0007080743657291447,0.0038770953672749237
-0.0008260112697774252,0.004080042389054374
-0.0009588392636662413,0.0042921402233933445
-0.0011053165937450883,0.004509235836517618
-0.001263486168327427,0.004726435442095965
-0.0014306419846012643,0.004938120368738387
-0.0016033295641534856,0.005137985434229161
-0.0017773852408241467,0.005319107249052486
-0.0019480170173308384,0.0054740500857416805
-0.0021099270433358472,0.005595015918730831
-0.002257472861460308,0.005674042746580738
-0.0023848617319907625,0.005703251249364253
-0.0024863698493377525,0.005675134373626448
-0.002556576281843628,0.0055828781282129215
-0.0025906000844321034,0.0054206956204504424
-0.0025843283000878715,0.005184151297659178
-0.0025346225529773903,0.004870449652331172
-0.002439492685527871,0.0044786631368890755
-0.0022982273220876156,0.004009877851409096
-0.002111473174607886,0.0034672421332628276
-0.0018812572187839102,0.002855911494122528
-0.001610948591628864,0.002182892308594521
-0.0013051602816030994,0.0014567952380103904
-0.0009695943430710772,0.0006875167610059679
-0.0006108381595678438,-0.00011412722127313079
-0.0002361227365725057,-0.0009367884586468297
0.00014694333004040236,-0.0017689664311409002
0.0005306490197208247,-0.0025993564999905673
0.0009074497519001619,-0.0034171467669417807
0.001270215590842338,-0.004212251659371677
0.0016124467083179043,-0.004975478221441461
0.0019284472394135205,-0.005698628597918319
0.00221345241481554,-0.006374548380371131
0.002463707585781824,-0.0069971345724408945
0.0026765009438189805,-0.007561318380109073
0.0028501540774320297,-0.00806303673299397
0.002983976014942923,-0.008499202834148959
0.003078187262489444,-0.008867681133521228
0.003133820755100646,-0.00916726731364134
0.003152606722193886,-0.009397670382740524
0.003136848250464676,-0.009559492234415833
0.0030892937448424194,-0.00965419967743537
0.0030130115156864123,-0.009684084335867437
0.0029112704845481382,-0.009652206584628353
0.0027874297329588816,-0.009562320679732299
0.0026448385021742675,-0.009418779383073199
0.0024867473637726007,-0.009226417589586271
0.0023162306614541712,-0.008990415715133395
0.002136120039921801,-0.00871614499753581
0.0019489490017192842,-0.008408998682062775
0.001756908976052359,-0.008074215648858473
0.001561818212495427,-0.007716706398160241
0.001365105642509266,-0.007340894718467676
0.0011678123555218212,-0.0069505905232731535
0.0009706133162365703,-0.006548909077079277
0.0007738613943237221,-0.006138248706520866
0.0005776547172820963,-0.005720333498089895
0.00038192671351064194,-0.0052963203533882754
0.00018655588962248183,-0.0048669622537660835
-8.510465038405573e-06,-0.0044328128040300625
-0.00020312730719124195,-0.003994452071448461
-0.00039682838780997305,-0.0035527112416087765
-0.0005887199125227856,-0.0031088742314376713
-0.0007774022062380793,-0.0026648380870679636
-0.000960928287411023,-0.0022232198155964704
-0.001136805410736313,-0.001787403650264826
-0.0013020423401613201,-0.0013615280869227681
-0.0014532416996807553,-0.0009504155324584365
-0.0015867335443812047,-0.0005594491123280196
-0.0016987436261900963,-0.00019440172616806331
-0.0017855878846951725,0.0001387773644135114
-0.0018438834100205715,0.0004342126116455067
-0.0018707652752411941,0.0006863818723983412
-0.001864098023111931,0.0008904164924052994
-0.0018226701752677445,0.0010424093988716362
-0.0017463600370963726,0.0011397149720821771
-0.0016362615169976916,0.0011812209063046043
-0.001494759860722293,0.0011675703835170882
-0.0013255491880075666,0.0011013137431659696
-0.0011335864142213007,0.0009869726310395251
-0.0009249793369815674,0.0008310057132112504
-0.0007068101471400544,0.0006416724203607191
-0.00048689922531090226,0.00042879883809168653
-0.0002735176981339084,0.00020345693630497978
-7.50607025090018e-05,-2.2425921876982466e-05
0.0001003036219248984,-0.0002365065568437993
0.00024499203994812394,-0.0004264928501895574
0.0003523522317819986,-0.0005806173481530901
0.00041697765053646006,-0.0006880994935421727
0.00043497246907602547,-0.0007395806409881614
0.0004041494461137164,-0.0007275170660066861
0.0003241464335966132,-0.000646516031146392
0.00019645157471372707,-0.0004935992613105168
2.433286562815789e-05,-0.0002683777049154359
-0.00018732578134928574,2.687798026503808e-05
-0.00043227318678967124,0.00038728436373356383
-0.0007032093127307439,0.0008055178100498098
-0.000992153364160411,0.0012721131860157753
-0.001290837957057978,0.0017758792076483267
-0.0015911041670914887,0.0023044099298179174
-0.001885272957110477,0.002844661944125428
-0.0021664712687369343,0.0033835600494876283
-0.0024288954366686127,0.003908591719167986
-0.0026679998428977498,0.0044083526838455825
-0.0028806042029310332,0.004873011621759081
-0.0030649180821469167,0.005294670091247491
-0.0032204859241600743,0.005667603118144779
-0.003348059929367117,0.005988375068601435
-0.0034494114655458695,0.006255833695542591
